time_s,x,y,vx,vy
1182420.0,-407047496.2558352,-8396752.717024757,20.615417739726162,-956.0912592335991
1182480.0,-407046259.3307708,-8454118.192578772,20.75965913864407,-956.0882837593132
1182540.0,-407045013.7512225,-8511483.489604332,20.90390015186727,-956.0852879558976
1182600.0,-407043759.5172134,-8568848.606881686,21.048140776934197,-956.0822718233882
1182660.0,-407042496.6287668,-8626213.543191088,21.192381011383297,-956.0792353618208
1182720.0,-407041225.0859061,-8683578.297312798,21.33662085275301,-956.0761785712316
1182780.0,-407039944.88865495,-8740942.868027072,21.480860298581774,-956.073101451657
1182840.0,-407038656.037037,-8798307.254114171,21.625099346408028,-956.0700040031332
1182900.0,-407037358.53107625,-8855671.454354359,21.769337993770208,-956.0668862256972
1182960.0,-407036052.3707966,-8913035.4675279,21.913576238206748,-956.0637481193855
1183020.0,-407034737.5562223,-8970399.292415064,22.057814077256083,-956.0605896842353
1183080.0,-407033414.08737767,-9027762.927796118,22.202051508456645,-956.0574109202837
1183140.0,-407032081.96428716,-9085126.372451335,22.346288529346864,-956.0542118275681
1183200.0,-407030741.1869754,-9142489.625160988,22.490525137465173,-956.050992406126
1183260.0,-407029391.7554672,-9199852.684705356,22.63476133035,-956.0477526559952
1183320.0,-407028033.66978735,-9257215.549864715,22.778997105539766,-956.0444925772134
1183380.0,-407026666.929961,-9314578.219419347,22.923232460572905,-956.0412121698189
1183440.0,-407025291.53601336,-9371940.692149537,23.067467392987837,-956.0379114338497
1183500.0,-407023907.48796976,-9429302.966835568,23.211701900322982,-956.0345903693443
1183560.0,-407022514.7858557,-9486665.042257728,23.355935980116765,-956.0312489763413
1183620.0,-407021113.4296969,-9544026.91719631,23.500169629907603,-956.0278872548795
1183680.0,-407019703.4195191,-9601388.590431603,23.644402847233916,-956.0245052049978
1183740.0,-407018284.75534827,-9658750.060743902,23.78863562963412,-956.0211028267354
1183800.0,-407016857.4372105,-9716111.326913506,23.932867974646626,-956.0176801201314
1183860.0,-407015421.465132,-9773472.387720713,24.077099879809854,-956.0142370852255
1183920.0,-407013976.8391392,-9830833.241945827,24.22133134266221,-956.0107737220573
1183980.0,-407012523.55925864,-9888193.88836915,24.365562360742103,-956.0072900306665
1184040.0,-407011061.625517,-9945554.32577099,24.509792931587945,-956.0037860110931
1184100.0,-407009591.0379411,-10002914.552931657,24.65402305273814,-956.0002616633774
1184160.0,-407008111.79655796,-10060274.568631459,24.79825272173109,-955.9967169875597
1184220.0,-407006623.90139467,-10117634.371650713,24.942481936105196,-955.9931519836805
1184280.0,-407005127.3524785,-10174993.960769733,25.086710693398864,-955.9895666517805
1184340.0,-407003622.1498369,-10232353.334768841,25.23093899115049,-955.9859609919006
1184400.0,-407002108.29349744,-10289712.492428355,25.375166826898475,-955.9823350040818
1184460.0,-407000585.78348786,-10347071.4325286,25.519394198181207,-955.9786886883655
1184520.0,-406999054.619836,-10404430.153849902,25.663621102537082,-955.975022044793
1184580.0,-406997514.8025698,-10461788.655172588,25.807847537504493,-955.971335073406
1184640.0,-406995966.33171755,-10519146.935276993,25.95207350062183,-955.967627774246
1184700.0,-406994409.2073075,-10576504.992943447,26.096298989427474,-955.9639001473552
1184760.0,-406992843.42936814,-10633862.826952288,26.240524001459814,-955.9601521927756
1184820.0,-406991268.997928,-10691220.436083855,26.384748534257234,-955.9563839105494
1184880.0,-406989685.91301596,-10748577.819118489,26.52897258535811,-955.9525953007193
1184940.0,-406988094.17466086,-10805934.974836532,26.67319615230083,-955.9487863633277
1185000.0,-406986493.78289175,-10863291.902018331,26.81741923262376,-955.9449570984176
1185060.0,-406984884.7377378,-10920648.599444237,26.961641823865282,-955.9411075060319
1185120.0,-406983267.0392283,-10978005.065894598,27.105863923563764,-955.9372375862139
1185180.0,-406981640.6873929,-11035361.30014977,27.25008552925758,-955.9333473390068
1185240.0,-406980005.6822611,-11092717.30099011,27.394306638485094,-955.9294367644542
1185300.0,-406978362.0238628,-11150073.067195978,27.538527248784675,-955.9255058625998
1185360.0,-406976709.7122279,-11207428.597547734,27.682747357694684,-955.9215546334875
1185420.0,-406975048.7473864,-11264783.890825743,27.82696696275348,-955.9175830771613
1185480.0,-406973379.1293686,-11322138.945810372,27.971186061499427,-955.9135911936655
1185540.0,-406971700.8582049,-11379493.761281991,28.115404651470875,-955.9095789830445
1185600.0,-406970013.9339258,-11436848.336020974,28.259622730206182,-955.9055464453428
1185660.0,-406968318.356562,-11494202.668807695,28.4038402952437,-955.9014935806052
1185720.0,-406966614.1261443,-11551556.758422531,28.548057344121776,-955.8974203888768
1185780.0,-406964901.2427036,-11608910.603645863,28.692273874378756,-955.8933268702024
1185840.0,-406963179.7062712,-11666264.203258075,28.836489883552986,-955.8892130246275
1185900.0,-406961449.5168782,-11723617.556039553,28.980705369182807,-955.8850788521975
1185960.0,-406959710.674556,-11780970.660770684,29.12492032880656,-955.880924352958
1186020.0,-406957963.1793363,-11838323.516231863,29.26913475996258,-955.876749526955
1186080.0,-406956207.0312507,-11895676.12120348,29.413348660189197,-955.8725543742344
1186140.0,-406954442.2303311,-11953028.474465935,29.557562027024748,-955.8683388948423
1186200.0,-406952668.7766095,-12010380.574799625,29.701774858007557,-955.8641030888251
1186260.0,-406950886.670118,-12067732.420984956,29.845987150675953,-955.8598469562294
1186320.0,-406949095.9108889,-12125084.011802329,29.99019890256826,-955.8555704971018
1186380.0,-406947296.4989548,-12182435.346032156,30.134410111222795,-955.8512737114892
1186440.0,-406945488.4343481,-12239786.422454845,30.278620774177877,-955.8469565994386
1186500.0,-406943671.71710163,-12297137.239850812,30.422830888971824,-955.8426191609974
1186560.0,-406941846.3472483,-12354487.797000472,30.567040453142944,-955.8382613962128
1186620.0,-406940012.3248211,-12411838.092684245,30.71124946422955,-955.8338833051325
1186680.0,-406938169.6498533,-12469188.125682553,30.855457919769947,-955.8294848878043
1186740.0,-406936318.3223781,-12526537.89477582,30.99966581730244,-955.825066144276
1186800.0,-406934458.34242904,-12583887.398744477,31.143873154365327,-955.8206270745958
1186860.0,-406932589.7100398,-12641236.636368953,31.28807992849691,-955.816167678812
1186920.0,-406930712.4252441,-12698585.606429681,31.432286137235483,-955.8116879569731
1186980.0,-406928826.48807585,-12755934.3077071,31.576491778119337,-955.8071879091276
1187040.0,-406926931.89856917,-12813282.738981647,31.72069684868676,-955.8026675353244
1187100.0,-406925028.65675825,-12870630.899033766,31.86490134647604,-955.7981268356126
1187160.0,-406923116.76267743,-12927978.786643904,32.00910526902546,-955.7935658100413
1187220.0,-406921196.2163613,-12985326.400592506,32.1533086138733,-955.7889844586598
1187280.0,-406919267.01784444,-13042673.739660025,32.297511378557836,-955.7843827815176
1187340.0,-406917329.1671617,-13100020.802626915,32.44171356061734,-955.7797607786645
1187400.0,-406915382.66434807,-13157367.588273635,32.58591515759008,-955.7751184501502
1187460.0,-406913427.50943863,-13214714.095380643,32.73011616701433,-955.770455796025
1187520.0,-406911463.70246863,-13272060.322728405,32.87431658642836,-955.765772816339
1187580.0,-406909491.2434735,-13329406.269097386,33.01851641337041,-955.7610695111426
1187640.0,-406907510.13248867,-13386751.933268055,33.16271564537876,-955.7563458804865
1187700.0,-406905520.36954993,-13444097.314020885,33.30691427999166,-955.7516019244213
1187760.0,-406903521.95469314,-13501442.41013635,33.451112314747355,-955.7468376429979
1187820.0,-406901514.88795424,-13558787.22039493,33.595309747184096,-955.7420530362675
1187880.0,-406899499.1693694,-13616131.743577106,33.73950657484013,-955.7372481042815
1187940.0,-406897474.79897493,-13673475.978463363,33.88370279525369,-955.7324228470912
1188000.0,-406895441.7768072,-13730819.923834188,34.02789840596302,-955.7275772647484
1188060.0,-406893400.1029028,-13788163.578470074,34.172093404506356,-955.7227113573048
1188120.0,-406891349.77729857,-13845506.941151513,34.316287788421924,-955.7178251248124
1188180.0,-406889290.80003124,-13902850.010659002,34.46048155524795,-955.7129185673234
1188240.0,-406887223.1711379,-13960192.78577304,34.604674702522665,-955.7079916848902
1188300.0,-406885146.89065576,-14017535.265274134,34.74886722778429,-955.7030444775652
1188360.0,-406883061.9586221,-14074877.447942788,34.89305912857103,-955.6980769454011
1188420.0,-406880968.3750744,-14132219.332559511,35.037250402421115,-955.693089088451
1188480.0,-406878866.14005023,-14189560.917904818,35.18144104687274,-955.6880809067677
1188540.0,-406876755.2535874,-14246902.202759225,35.32563105946412,-955.6830524004046
1188600.0,-406874635.7157239,-14304243.18590325,35.46982043773346,-955.678003569415
1188660.0,-406872507.5264976,-14361583.866117414,35.614009179218954,-955.6729344138524
1188720.0,-406870370.6859468,-14418924.242182245,35.7581972814588,-955.6678449337708
1188780.0,-406868225.1941099,-14476264.312878272,35.902384741991185,-955.662735129224
1188840.0,-406866071.0510254,-14533604.076986024,36.0465715583543,-955.6576050002661
1188900.0,-406863908.25673187,-14590943.53328604,36.19075772808633,-955.6524545469515
1188960.0,-406861736.8112682,-14648282.680558858,36.33494324872545,-955.6472837693345
1189020.0,-406859556.7146733,-14705621.517585019,36.47912811780984,-955.6420926674699
1189080.0,-406857367.96698624,-14762960.043145066,36.623312332877674,-955.6368812414124
1189140.0,-406855170.56824625,-14820298.256019551,36.76749589146712,-955.6316494912171
1189200.0,-406852964.51849276,-14877636.154989025,36.911678791116344,-955.6263974169391
1189260.0,-406850749.8177653,-14934973.73883404,37.055861029363506,-955.6211250186337
1189320.0,-406848526.46610355,-14992311.006335158,37.20004260374676,-955.6158322963565
1189380.0,-406846294.46354735,-15049647.95627294,37.34422351180426,-955.6105192501633
1189440.0,-406844053.8101366,-15106984.58742795,37.48840375107416,-955.6051858801098
1189500.0,-406841804.5059115,-15164320.898580756,37.6325833190946,-955.5998321862522
1189560.0,-406839546.5509124,-15221656.888511932,37.77676221340372,-955.5944581686466
1189620.0,-406837279.9451796,-15278992.55600205,37.92094043153966,-955.5890638273495
1189680.0,-406835004.68875366,-15336327.899831692,38.06511797104056,-955.5836491624174
1189740.0,-406832720.7816754,-15393662.918781437,38.20929482944453,-955.5782141739071
1189800.0,-406830428.2239856,-15450997.611631872,38.353471004289716,-955.5727588618756
1189860.0,-406828127.0157254,-15508331.977163585,38.497646493114225,-955.56728322638
1189920.0,-406825817.1569358,-15565666.014157169,38.641821293456175,-955.5617872674776
1189980.0,-406823498.6476582,-15622999.721393216,38.78599540285368,-955.5562709852258
1190040.0,-406821171.48793405,-15680333.09765233,38.93016881884485,-955.5507343796822
1190100.0,-406818835.67780495,-15737666.14171511,39.07434153896778,-955.5451774509048
1190160.0,-406816491.21731263,-15794998.852362163,39.21851356076058,-955.5396001989515
1190220.0,-406814138.106499,-15852331.228374101,39.36268488176134,-955.5340026238804
1190280.0,-406811776.3454061,-15909663.268531535,39.50685549950815,-955.5283847257499
1190340.0,-406809405.93407613,-15966994.97161508,39.651025411539095,-955.5227465046186
1190400.0,-406807026.87255144,-16024326.336405357,39.79519461539226,-955.517087960545
1190460.0,-406804639.16087455,-16081657.36168299,39.939363108605725,-955.5114090935883
1190520.0,-406802242.799088,-16138988.046228606,40.083530888717554,-955.5057099038073
1190580.0,-406799837.78723466,-16196318.388822835,40.227697953265825,-955.4999903912613
1190640.0,-406797424.12535745,-16253648.38824631,40.3718642997886,-955.4942505560099
1190700.0,-406795001.81349945,-16310978.043279672,40.51602992582393,-955.4884903981124
1190760.0,-406792570.8517039,-16368307.352703558,40.66019482890988,-955.4827099176287
1190820.0,-406790131.24001414,-16425636.315298617,40.8043590065845,-955.4769091146187
1190880.0,-406787682.9784737,-16482964.929845493,40.94852245638583,-955.4710879891426
1190940.0,-406785226.06712633,-16540293.195124842,41.09268517585191,-955.4652465412606
1191000.0,-406782760.5060158,-16597621.109917318,41.23684716252079,-955.4593847710332
1191060.0,-406780286.29518604,-16654948.67300358,41.38100841393049,-955.4535026785211
1191120.0,-406777803.43468124,-16712275.883164292,41.525168927619035,-955.447600263785
1191180.0,-406775311.9245456,-16769602.73918012,41.669328701124456,-955.4416775268861
1191240.0,-406772811.7648235,-16826929.239831734,41.813487731984765,-955.4357344678854
1191300.0,-406770302.95555955,-16884255.383899808,41.95764601773798,-955.4297710868443
1191360.0,-406767785.4967985,-16941581.170165017,42.1018035559221,-955.4237873838243
1191420.0,-406765259.38858515,-16998906.597408045,42.245960344075144,-955.4177833588873
1191480.0,-406762724.6309645,-17056231.664409578,42.3901163797351,-955.4117590120949
1191540.0,-406760181.22398174,-17113556.369950302,42.534271660439956,-955.4057143435093
1191600.0,-406757629.1676821,-17170880.71281091,42.678426183727716,-955.3996493531928
1191660.0,-406755068.4621111,-17228204.691772103,42.822579947136354,-955.3935640412077
1191720.0,-406752499.1073143,-17285528.305614576,42.96673294820385,-955.3874584076167
1191780.0,-406749921.1033374,-17342851.553119034,43.11088518446818,-955.3813324524824
1191840.0,-406747334.45022637,-17400174.43306618,43.255036653467315,-955.375186175868
1191900.0,-406744739.1480272,-17457496.944236733,43.39918735273921,-955.3690195778363
1191960.0,-406742135.19678605,-17514819.085411403,43.543337279821834,-955.3628326584509
1192020.0,-406739522.5965493,-17572140.85537091,43.68748643225314,-955.3566254177751
1192080.0,-406736901.34736335,-17629462.252895974,43.83163480757107,-955.3503978558726
1192140.0,-406734271.4492749,-17686783.276767325,43.97578240331357,-955.3441499728073
1192200.0,-406731632.9023307,-17744103.925765693,44.11992921701859,-955.337881768643
1192260.0,-406728985.70657766,-17801424.19867181,44.264075246224046,-955.3315932434441
1192320.0,-406726329.8620629,-17858744.09426642,44.408220488467876,-955.3252843972748
1192380.0,-406723665.36883354,-17916063.611330256,44.552364941288005,-955.3189552301998
1192440.0,-406720992.22693706,-17973382.74864407,44.696508602222345,-955.3126057422836
1192500.0,-406718310.4364209,-18030701.504988607,44.84065146880881,-955.3062359335912
1192560.0,-406715619.9973328,-18088019.879144624,44.98479353858531,-955.2998458041877
1192620.0,-406712920.9097205,-18145337.869892877,45.12893480908974,-955.2934353541384
1192680.0,-406710213.1736319,-18202655.476014126,45.27307527786001,-955.2870045835085
1192740.0,-406707496.78911525,-18259972.696289137,45.41721494243399,-955.2805534923638
1192800.0,-406704771.75621873,-18317289.529498678,45.56135380034959,-955.27408208077
1192860.0,-406702038.0749907,-18374605.974423524,45.70549184914468,-955.267590348793
1192920.0,-406699295.74547976,-18431922.02984445,45.849629086357126,-955.2610782964989
1192980.0,-406696544.7677346,-18489237.69454224,45.99376550952481,-955.2545459239542
1193040.0,-406693785.14180404,-18546552.967297677,46.137901116185596,-955.2479932312252
1193100.0,-406691016.86773705,-18603867.846891552,46.282035903877336,-955.2414202183786
1193160.0,-406688239.9455828,-18661182.332104653,46.42616987013788,-955.2348268854813
1193220.0,-406685454.3753906,-18718496.42171778,46.570303012505086,-955.2282132326003
1193280.0,-406682660.1572098,-18775810.114511736,46.71443532851679,-955.2215792598026
1193340.0,-406679857.29109013,-18833123.409267325,46.85856681571083,-955.2149249671558
1193400.0,-406677045.7770812,-18890436.304765355,47.002697471625034,-955.2082503547273
1193460.0,-406674225.6152329,-18947748.79978664,47.14682729379723,-955.2015554225849
1193520.0,-406671396.8055953,-19005060.893111993,47.29095627976523,-955.1948401707964
1193580.0,-406668559.3482185,-19062372.58352224,47.43508442706686,-955.18810459943
