time_s,x,y,vx,vy
119160.0,-370800251.4941408,-105781361.16310538,312.42969815470144,-968.5593130740102
119220.0,-370781501.0721907,-105839473.39791524,312.5843659626134,-968.5151764289225
119280.0,-370762741.3703316,-105897582.98377773,312.73902845501027,-968.4710148280025
119340.0,-370743972.3888825,-105955689.91919549,312.89368562781186,-968.4268282715567
119400.0,-370725194.12816274,-106013794.2026712,313.04833747693783,-968.3826167598924
119460.0,-370706406.58849186,-106071895.83270757,313.20298399830773,-968.3383802933172
119520.0,-370687609.7701896,-106129994.80780731,313.357625187841,-968.2941188721398
119580.0,-370668803.673576,-106188091.12647314,313.51226104145695,-968.2498324966696
119640.0,-370649988.2989714,-106246184.78720783,313.6668915550748,-968.2055211672161
119700.0,-370631163.64669627,-106304275.78851414,313.8215167246136,-968.1611848840902
119760.0,-370612329.7170714,-106362364.12889485,313.9761365459923,-968.1168236476029
119820.0,-370593486.5104178,-106420449.80685279,314.13075101512965,-968.0724374580662
119880.0,-370574634.02705675,-106478532.82089077,314.2853601279444,-968.0280263157928
119940.0,-370555772.26730967,-106536613.16951163,314.4399638803551,-967.9835902210957
120000.0,-370536901.23149836,-106594690.85121825,314.59456226828024,-967.9391291742891
120060.0,-370518020.9199448,-106652765.86451352,314.7491552876381,-967.8946431756874
120120.0,-370499131.3329713,-106710838.20790032,314.90374293434684,-967.850132225606
120180.0,-370480232.47090024,-106768907.87988158,315.05832520432466,-967.8055963243609
120240.0,-370461324.3340544,-106826974.87896022,315.21290209348945,-967.7610354722686
120300.0,-370442406.92275673,-106885039.20363922,315.36747359775904,-967.7164496696466
120360.0,-370423480.23733044,-106943100.85242157,315.52203971305113,-967.6718389168128
120420.0,-370404544.278099,-107001159.82381025,315.6766004352833,-967.6272032140859
120480.0,-370385599.04538614,-107059216.11630827,315.83115576037306,-967.5825425617851
120540.0,-370366644.5395158,-107117269.72841868,315.98570568423776,-967.5378569602306
120600.0,-370347680.76081216,-107175320.65864453,316.1402502027946,-967.493146409743
120660.0,-370328707.7095997,-107233368.90548888,316.2947893119607,-967.4484109106437
120720.0,-370309725.386203,-107291414.46745484,316.449323007653,-967.4036504632548
120780.0,-370290733.7909471,-107349457.3430455,316.6038512857884,-967.358865067899
120840.0,-370271732.92415714,-107407497.53076403,316.7583741422836,-967.3140547248998
120900.0,-370252722.78615856,-107465535.02911355,316.9128915730553,-967.2692194345813
120960.0,-370233703.377277,-107523569.83659723,317.06740357401986,-967.224359197268
121020.0,-370214674.69783837,-107581601.95171829,317.2219101410938,-967.1794740132856
121080.0,-370195636.7481688,-107639631.37297991,317.37641127019333,-967.13456388296
121140.0,-370176589.5285948,-107697658.09888533,317.53090695723455,-967.0896288066183
121200.0,-370157533.0394429,-107755682.1279378,317.68539719813344,-967.0446687845877
121260.0,-370138467.28104,-107813703.45864058,317.839881988806,-966.9996838171965
121320.0,-370119392.2537133,-107871722.08949696,317.9943613251679,-966.9546739047734
121380.0,-370100307.95779014,-107929738.01901025,318.14883520313487,-966.9096390476479
121440.0,-370081214.39359814,-107987751.24568377,318.30330361862235,-966.8645792461504
121500.0,-370062111.5614652,-108045761.7680209,318.45776656754583,-966.8194945006115
121560.0,-370042999.46171945,-108103769.58452497,318.61222404582054,-966.774384811363
121620.0,-370023878.0946892,-108161774.69369939,318.7666760493617,-966.729250178737
121680.0,-370004747.4607031,-108219777.09404756,318.92112257408434,-966.6840906030662
121740.0,-369985607.56008995,-108277776.7840729,319.0755636159034,-966.6389060846844
121800.0,-369966458.3931789,-108335773.76227887,319.22999917073366,-966.5936966239259
121860.0,-369947299.96029925,-108393768.02716893,319.38442923448986,-966.5484622211254
121920.0,-369928132.2617806,-108451759.57724658,319.53885380308657,-966.5032028766187
121980.0,-369908955.29795283,-108509748.4110153,319.69327287243823,-966.457918590742
122040.0,-369889769.069146,-108567734.52697864,319.84768643845916,-966.4126093638323
122100.0,-369870573.5756904,-108625717.92364015,320.0020944970636,-966.3672751962273
122160.0,-369851368.8179166,-108683698.59950338,320.1564970441656,-966.3219160882652
122220.0,-369832154.7961554,-108741676.55307195,320.31089407567913,-966.276532040285
122280.0,-369812931.5107379,-108799651.78284943,320.4652855875181,-966.2311230526265
122340.0,-369793698.96199536,-108857624.28733948,320.61967157559627,-966.1856891256299
122400.0,-369774457.1502594,-108915594.06504573,320.77405203582725,-966.1402302596364
122460.0,-369755206.0758617,-108973561.11447187,320.9284269641245,-966.0947464549877
122520.0,-369735945.7391344,-109031525.43412156,321.08279635640145,-966.0492377120261
122580.0,-369716676.1404097,-109089487.02249855,321.2371602085713,-966.0037040310947
122640.0,-369697397.28002024,-109147445.87810655,321.39151851654725,-965.9581454125373
122700.0,-369678109.15829873,-109205401.99944931,321.54587127624234,-965.9125618566983
122760.0,-369658811.77557814,-109263355.38503061,321.7002184835695,-965.8669533639228
122820.0,-369639505.13219184,-109321306.03335425,321.85456013444144,-965.8213199345566
122880.0,-369620189.22847325,-109379253.94292404,322.0088962247709,-965.7756615689462
122940.0,-369600864.06475616,-109437199.1122438,322.16322675047047,-965.7299782674388
123000.0,-369581529.6413746,-109495141.53981741,322.31755170745254,-965.6842700303821
123060.0,-369562185.95866275,-109553081.22414874,322.47187109162945,-965.6385368581247
123120.0,-369542833.01695514,-109611018.16374168,322.6261848989134,-965.5927787510157
123180.0,-369523470.8165865,-109668952.35710016,322.7804931252165,-965.546995709405
123240.0,-369504099.3578918,-109726883.80272812,322.9347957664507,-965.5011877336433
123300.0,-369484718.64120626,-109784812.49912952,323.0890928185279,-965.4553548240817
123360.0,-369465328.6668654,-109842738.44480833,323.2433842773598,-965.4094969810722
123420.0,-369445929.4352049,-109900661.63826858,323.397670138858,-965.3636142049672
123480.0,-369426520.9465608,-109958582.07801427,323.5519503989341,-965.3177064961202
123540.0,-369407103.2012692,-110016499.76254946,323.7062250534994,-965.2717738548849
123600.0,-369387676.1996666,-110074414.69037822,323.8604940984652,-965.2258162816162
123660.0,-369368239.9420897,-110132326.86000462,324.0147575297427,-965.1798337766693
123720.0,-369348794.4288754,-110190236.26993279,324.1690153432429,-965.1338263404001
123780.0,-369329339.66036093,-110248142.91866685,324.3232675348768,-965.0877939731654
123840.0,-369309875.63688374,-110306046.80471095,324.4775141005551,-965.0417366753226
123900.0,-369290402.35878146,-110363947.92656928,324.63175503618857,-964.9956544472295
123960.0,-369270919.82639205,-110421846.28274603,324.78599033768774,-964.9495472892451
124020.0,-369251428.04005367,-110479741.87174541,324.9402200009631,-964.9034152017286
124080.0,-369231927.0001048,-110537634.69207166,325.094444021925,-964.8572581850402
124140.0,-369212416.70688397,-110595524.74222904,325.2486623964837,-964.8110762395406
124200.0,-369192897.1607302,-110653412.02072184,325.4028751205493,-964.7648693655913
124260.0,-369173368.3619826,-110711296.52605435,325.5570821900318,-964.7186375635544
124320.0,-369153830.31098056,-110769178.25673091,325.71128360084106,-964.6723808337925
124380.0,-369134283.00806373,-110827057.21125586,325.86547934888694,-964.6260991766694
124440.0,-369114726.45357203,-110884933.38813357,326.01966943007903,-964.5797925925491
124500.0,-369095160.64784557,-110942806.78586844,326.1738538403269,-964.5334610817965
124560.0,-369075585.59122473,-111000677.40296486,326.32803257553996,-964.4871046447771
124620.0,-369056001.2840501,-111058545.23792729,326.4822056316275,-964.4407232818571
124680.0,-369036407.7266626,-111116410.28926018,326.63637300449875,-964.3943169934034
124740.0,-369016804.9194033,-111174272.555468,326.7905346900628,-964.3478857797837
124800.0,-368997192.8626136,-111232132.03505525,326.9446906842287,-964.3014296413661
124860.0,-368977571.55663514,-111289988.72652647,327.0988409829052,-964.2549485785196
124920.0,-368957941.00180966,-111347842.6283862,327.25298558200103,-964.2084425916138
124980.0,-368938301.19847935,-111405693.73913899,327.40712447742493,-964.1619116810191
125040.0,-368918652.14698654,-111463542.05728945,327.56125766508535,-964.1153558471063
125100.0,-368898993.8476738,-111521387.58134219,327.7153851408907,-964.0687750902473
125160.0,-368879326.30088395,-111579230.30980183,327.8695069007493,-964.0221694108143
125220.0,-368859649.5069601,-111637070.24117304,328.0236229405693,-963.9755388091803
125280.0,-368839963.46624553,-111694907.3739605,328.17773325625876,-963.928883285719
125340.0,-368820268.1790839,-111752741.7066689,328.3318378437257,-963.882202840805
125400.0,-368800563.64581895,-111810573.23780297,328.4859366988778,-963.8354974748132
125460.0,-368780849.86679476,-111868401.96586746,328.640029817623,-963.7887671881194
125520.0,-368761126.84235567,-111926227.88936713,328.79411719586875,-963.7420119811002
125580.0,-368741394.5728462,-111984051.00680679,328.9481988295226,-963.6952318541325
125640.0,-368721653.0586111,-112041871.31669123,329.10227471449195,-963.6484268075943
125700.0,-368701902.2999955,-112099688.81752531,329.2563448466841,-963.601596841864
125760.0,-368682142.2973446,-112157503.50781389,329.4104092220062,-963.5547419573207
125820.0,-368662373.05100405,-112215315.38606183,329.5644678363653,-963.5078621543444
125880.0,-368642594.56131953,-112273124.45077406,329.7185206856683,-963.4609574333156
125940.0,-368622806.8286371,-112330930.70045549,329.87256776582205,-963.4140277946154
126000.0,-368603009.8533031,-112388734.13361107,330.0266090727333,-963.367073238626
126060.0,-368583203.6356639,-112446534.74874578,330.18064460230863,-963.3200937657297
126120.0,-368563388.1760664,-112504332.54436463,330.3346743504545,-963.2730893763099
126180.0,-368543563.47485757,-112562127.51897262,330.48869831307735,-963.2260600707507
126240.0,-368523729.53238463,-112619919.67107481,330.64271648608343,-963.1790058494365
126300.0,-368503886.3489951,-112677708.99917625,330.7967288653789,-963.1319267127528
126360.0,-368484033.9250367,-112735495.50178204,330.9507354468698,-963.0848226610857
126420.0,-368464172.2608575,-112793279.1773973,331.10473622646214,-963.0376936948217
126480.0,-368444301.3568057,-112851060.02452715,331.2587312000616,-962.9905398143482
126540.0,-368424421.2132297,-112908838.04167674,331.412720363574,-962.9433610200533
126600.0,-368404531.8304783,-112966613.22735128,331.56670371290494,-962.8961573123258
126660.0,-368384633.2089005,-113024385.58005595,331.72068124395986,-962.8489286915552
126720.0,-368364725.3488455,-113082155.098296,331.87465295264417,-962.8016751581315
126780.0,-368344808.2506627,-113139921.78057668,332.02861883486315,-962.7543967124454
126840.0,-368324881.9147019,-113197685.62540326,332.182578886522,-962.7070933548887
126900.0,-368304946.341313,-113255446.63128103,332.3365331035257,-962.6597650858533
126960.0,-368285001.53084624,-113313204.79671533,332.4904814817793,-962.6124119057322
127020.0,-368265047.48365206,-113370960.12021151,332.64442401718753,-962.5650338149188
127080.0,-368245084.2000811,-113428712.60027492,332.79836070565517,-962.5176308138075
127140.0,-368225111.68048435,-113486462.23541097,332.9522915430868,-962.4702029027931
127200.0,-368205129.92521304,-113544209.02412507,333.10621652538697,-962.4227500822711
127260.0,-368185138.93461853,-113601952.96492267,333.26013564846,-962.375272352638
127320.0,-368165138.7090525,-113659694.05630922,333.41404890821025,-962.3277697142908
127380.0,-368145129.2488669,-113717432.29679023,333.5679563005419,-962.2802421676269
127440.0,-368125110.5544139,-113775167.68487118,333.7218578213589,-962.2326897130448
127500.0,-368105082.6260459,-113832900.21905763,333.87575346656536,-962.1851123509435
127560.0,-368085045.4641155,-113890629.89785515,334.02964323206504,-962.1375100817228
127620.0,-368064999.0689757,-113948356.7197693,334.1835271137617,-962.0898829057829
127680.0,-368044943.4409796,-114006080.68330571,334.33740510755905,-962.042230823525
127740.0,-368024878.58048064,-114063801.78697,334.4912772093605,-961.9945538353508
127800.0,-368004804.4878324,-114121520.02926785,334.64514341506947,-961.9468519416628
127860.0,-367984721.16338885,-114179235.4087049,334.7990037205893,-961.8991251428641
127920.0,-367964628.60750407,-114236947.9237869,334.9528581218233,-961.8513734393586
127980.0,-367944526.82053244,-114294657.57301953,335.1067066146744,-961.8035968315506
128040.0,-367924415.80282855,-114352364.3549086,335.26054919504566,-961.7557953198456
128100.0,-367904295.55474734,-114410068.26795985,335.4143858588399,-961.7079689046493
128160.0,-367884166.0766439,-114467769.3106791,335.56821660196,-961.6601175863683
128220.0,-367864027.3688736,-114525467.48157217,335.72204142030847,-961.6122413654098
128280.0,-367843879.431792,-114583162.7791449,335.875860309788,-961.5643402421817
128340.0,-367823722.26575506,-114640855.20190318,336.02967326630096,-961.5164142170929
128400.0,-367803555.8711188,-114698544.74835292,336.1834802857497,-961.4684632905524
128460.0,-367783380.2482396,-114756231.41700003,336.3372813640364,-961.4204874629704
128520.0,-367763195.397474,-114813915.20635046,336.4910764970633,-961.3724867347574
128580.0,-367743001.3191789,-114871596.1149102,336.6448656807324,-961.324461106325
128640.0,-367722798.01371133,-114929274.14118522,336.79864891094553,-961.276410578085
128700.0,-367702585.4814287,-114986949.28368157,336.95242618360453,-961.2283351504503
128760.0,-367682363.7226885,-115044621.5409053,337.1061974946111,-961.1802348238343
128820.0,-367662132.73784864,-115102290.91136247,337.25996283986683,-961.1321095986511
128880.0,-367641892.5272671,-115159957.39355917,337.4137222152732,-961.0839594753156
128940.0,-367621643.0913023,-115217620.98600155,337.5674756167316,-961.0357844542432
129000.0,-367601384.4303127,-115275281.68719573,337.7212230401433,-960.98758453585
129060.0,-367581116.5446571,-115332939.4956479,337.87496448140945,-960.939359720553
129120.0,-367560839.43469465,-115390594.40986426,338.0286999364311,-960.8911100087698
129180.0,-367540553.10078454,-115448246.42835103,338.1824294011093,-960.8428354009186
129240.0,-367520257.5432864,-115505895.54961446,338.3361528713448,-960.7945358974182
129300.0,-367499952.76255995,-115563541.77216081,338.4898703430383,-960.7462114986884
129360.0,-367479638.75896525,-115621185.0944964,338.6435818120906,-960.6978622051492
129420.0,-367459315.5328626,-115678825.51512754,338.7972872744021,-960.649488017222
129480.0,-367438983.08461255,-115736463.03256059,338.9509867258733,-960.6010889353281
129540.0,-367418641.4145758,-115794097.64530191,339.10468016240446,-960.5526649598901
129600.0,-367398290.5231134,-115851729.35185792,339.25836757989583,-960.5042160913309
129660.0,-367377930.41058666,-115909358.15073502,339.4120489742475,-960.4557423300745
129720.0,-367357561.07735705,-115966984.04043968,339.56572434135956,-960.4072436765451
129780.0,-367337182.5237863,-116024607.01947837,339.71939367713185,-960.358720131168
129840.0,-367316794.75023645,-116082227.0863576,339.87305697746416,-960.3101716943687
