time_s,x,y,vx,vy
2024520.0,208137940.81969383,-301370154.2096492,842.7576899344402,649.4095319783859
2024580.0,208188503.24184135,-301331185.23709697,842.6563679645551,649.55621227659
2024640.0,208239059.58384955,-301292207.464176,842.5550186245481,649.7028775998666
2024700.0,208289609.84407628,-301253220.89178497,842.4536419162704,649.8495279425633
2024760.0,208340154.02087948,-301214225.5208229,842.3522378415744,649.9961632990277
2024820.0,208390692.11261722,-301175221.35218906,842.250806402314,650.1427836636075
2024880.0,208441224.1176477,-301136208.38678324,842.1493476003442,650.2893890306503
2024940.0,208491750.03432924,-301097186.6255054,842.0478614375215,650.4359793945041
2025000.0,208542269.86102018,-301058156.0692559,841.9463479157038,650.5825547495165
2025060.0,208592783.59607908,-301019116.71893543,841.84480703675,650.7291150900354
2025120.0,208643291.23786455,-300980068.57544506,841.7432388025209,650.8756604104087
2025180.0,208693792.78473535,-300941011.63968617,841.641643214878,651.0221907049844
2025240.0,208744288.23505032,-300901945.91256046,841.5400202756845,651.1687059681104
2025300.0,208794777.58716843,-300862871.39497,841.4383699868049,651.3152061941348
2025360.0,208845260.83944872,-300823788.08781713,841.336692350105,651.4616913774057
2025420.0,208895737.9902504,-300784695.9920047,841.2349873674518,651.6081615122712
2025480.0,208946209.03793278,-300745595.1084357,841.133255040714,651.7546165930794
2025540.0,208996673.98085526,-300706485.4380135,841.0314953717611,651.9010566141785
2025600.0,209047132.81737736,-300667366.98164195,840.9297083624645,652.0474815699168
2025660.0,209097585.5458587,-300628239.7402251,840.8278940146963,652.1938914546427
2025720.0,209148032.16465908,-300589103.7146674,840.7260523303306,652.3402862627044
2025780.0,209198472.67213833,-300549958.90587354,840.6241833112424,652.4866659884503
2025840.0,209248907.0666564,-300510805.3147487,840.5222869593082,652.6330306262291
2025900.0,209299335.3465734,-300471642.94219834,840.4203632764057,652.7793801703891
2025960.0,209349757.51024956,-300432471.78912824,840.3184122644142,652.9257146152789
2026020.0,209400173.55604511,-300393291.8564445,840.216433925214,653.0720339552472
2026080.0,209450583.48232055,-300354103.14505357,840.114428260687,653.2183381846424
2026140.0,209500987.28743637,-300314905.6558623,840.0123952727162,653.3646272978135
2026200.0,209551384.96975324,-300275699.3897778,839.9103349631861,653.510901289109
2026260.0,209601776.5276319,-300236484.34770757,839.8082473339824,653.657160152878
2026320.0,209652161.9594333,-300197260.5305594,839.7061323869924,653.8034038834691
2026380.0,209702541.26351833,-300158027.9392415,839.6039901241045,653.9496324752312
2026440.0,209752914.43824816,-300118786.5746624,839.5018205472085,654.0958459225134
2026500.0,209803281.48198396,-300079536.4377308,839.3996236581954,654.2420442196646
2026560.0,209853642.3930871,-300040277.529356,839.2973994589579,654.3882273610341
2026620.0,209903997.16991898,-300001009.8504475,839.1951479513896,654.5343953409707
2026680.0,209954345.8108412,-299961733.4019151,839.0928691373857,654.6805481538238
2026740.0,210004688.31421542,-299922448.184669,838.9905630188427,654.8266857939425
2026800.0,210055024.67840344,-299883154.1996198,838.8882295976584,654.9728082556761
2026860.0,210105354.90176713,-299843851.4476783,838.7858688757319,655.118915533374
2026920.0,210155678.98266852,-299804539.9297558,838.6834808549637,655.2650076213855
2026980.0,210205996.9194697,-299765219.64676374,838.5810655372555,655.4110845140601
2027040.0,210256308.71053296,-299725890.5996141,838.4786229245107,655.5571462057474
2027100.0,210306614.35422063,-299686552.789219,838.3761530186335,655.7031926907968
2027160.0,210356913.84889516,-299647206.21649116,838.2736558215299,655.849223963558
2027220.0,210407207.19291916,-299607850.8823434,838.171131335107,655.9952400183806
2027280.0,210457494.38465533,-299568486.787689,838.0685795612734,656.1412408496144
2027340.0,210507775.4224665,-299529113.93344146,837.9660005019388,656.2872264516092
2027400.0,210558050.30471554,-299489732.3205148,837.8633941590143,656.4331968187148
2027460.0,210608319.02976555,-299450341.9498232,837.7607605344126,656.5791519452811
2027520.0,210658581.59597966,-299410942.8222813,837.6580996300474,656.7250918256581
2027580.0,210708838.00172114,-299371534.9388041,837.555411447834,656.8710164541957
2027640.0,210759088.24535337,-299332118.3003068,837.4526959896887,657.0169258252441
2027700.0,210809332.32523987,-299292692.90770507,837.3499532575295,657.1628199331535
2027760.0,210859570.23974425,-299253258.76191485,837.2471832532755,657.3086987722739
2027820.0,210909801.98723024,-299213815.8638524,837.1443859788473,657.4545623369557
2027880.0,210960027.56606168,-299174364.2144344,837.0415614361667,657.6004106215493
2027940.0,211010246.97460255,-299134903.81457776,836.938709627157,657.7462436204048
2028000.0,211060460.21121693,-299095434.6651999,836.8358305537425,657.8920613278729
2028060.0,211110667.27426898,-299055956.7672184,836.7329242178494,658.0378637383039
2028120.0,211160868.16212305,-299016470.1215513,836.6299906214047,658.1836508460486
2028180.0,211211062.87314352,-298976974.72911686,836.5270297663369,658.3294226454575
2028240.0,211261251.40569496,-298937470.5908338,836.4240416545761,658.4751791308813
2028300.0,211311433.75814202,-298897957.7076211,836.3210262880533,658.6209202966708
2028360.0,211361609.9288495,-298858436.08039814,836.2179836687012,658.7666461371767
2028420.0,211411779.91618225,-298818905.7100846,836.1149137984536,658.91235664675
2028480.0,211461943.7185053,-298779366.5976005,836.0118166792457,659.0580518197416
2028540.0,211512101.33418372,-298739818.7438662,835.9086923130143,659.2037316505026
2028600.0,211562252.76158282,-298700262.14980245,835.8055407016972,659.349396133384
2028660.0,211612397.9990679,-298660696.8163302,835.7023618472335,659.4950452627369
2028720.0,211662537.04500446,-298621122.7443709,835.599155751564,659.6406790329125
2028780.0,211712669.89775807,-298581539.9348462,835.4959224166306,659.7862974382622
2028840.0,211762796.55569443,-298541948.38867825,835.3926618443764,659.9319004731373
2028900.0,211812917.01717937,-298502348.1067894,835.2893740367463,660.077488131889
2028960.0,211863031.28057882,-298462739.09010243,835.1860589956859,660.2230604088691
2029020.0,211913139.34425882,-298423121.33954036,835.0827167231428,660.368617298429
2029080.0,211963241.20658556,-298383494.8560266,834.9793472210655,660.5141587949203
2029140.0,212013336.8659253,-298343859.6404849,834.875950491404,660.6596848926946
2029200.0,212063426.3206445,-298304215.69383943,834.7725265361095,660.8051955861038
2029260.0,212113509.56910962,-298264563.01701456,834.6690753571347,660.9506908694996
2029320.0,212163586.60968733,-298224901.6109351,834.5655969564336,661.0961707372339
2029380.0,212213657.44074437,-298185231.4765261,834.4620913359616,661.2416351836588
2029440.0,212263722.0606476,-298145552.614713,834.3585584976753,661.3870842031262
2029500.0,212313780.46776405,-298105865.02642167,834.2549984435327,661.5325177899881
2029560.0,212363832.6604608,-298066168.7125782,834.1514111754932,661.6779359385969
2029620.0,212413878.63710508,-298026463.674109,834.0477966955174,661.8233386433046
2029680.0,212463918.39606422,-297986749.91194093,833.9441550055673,661.9687258984637
2029740.0,212513951.93570572,-297947027.4270011,833.8404861076064,662.1140976984266
2029800.0,212563979.25439712,-297907296.22021705,833.7367900035993,662.2594540375455
2029860.0,212614000.35050613,-297867556.2925166,833.6330666955121,662.4047949101732
2029920.0,212664015.22240055,-297827807.64482784,833.5293161853122,662.5501203106622
2029980.0,212714023.86844832,-297788050.27807933,833.4255384749683,662.6954302333652
2030040.0,212764026.2870175,-297748284.1931999,833.3217335664506,662.8407246726348
2030100.0,212814022.47647625,-297708509.39111865,833.2179014617303,662.986003622824
2030160.0,212864012.43519288,-297668725.8727651,833.1140421627803,663.1312670782856
2030220.0,212913996.16153577,-297628933.6390692,833.0101556715746,663.2765150333727
2030280.0,212963973.65387344,-297589132.69096106,832.9062419900887,663.4217474824381
2030340.0,213013944.91057456,-297549323.02937126,832.8023011202994,663.5669644198351
2030400.0,213063909.93000785,-297509504.65523064,832.6983330641848,663.7121658399169
2030460.0,213113868.71054223,-297469677.5694704,832.5943378237245,663.8573517370368
2030520.0,213163821.25054666,-297429841.7730222,832.490315400899,664.002522105548
2030580.0,213213767.5483903,-297389997.26681775,832.3862657976907,664.147676939804
2030640.0,213263707.60244235,-297350144.0517894,832.2821890160831,664.2928162341583
2030700.0,213313641.4110722,-297310282.12886965,832.1780850580609,664.4379399829645
2030760.0,213363568.97264928,-297270411.49899143,832.0739539256103,664.5830481805763
2030820.0,213413490.28554323,-297230532.16308796,831.9697956207189,664.7281408213473
2030880.0,213463405.34812373,-297190644.12209284,831.8656101453754,664.8732178996315
2030940.0,213513314.15876064,-297150747.37694,831.7613975015702,665.0182794097827
2031000.0,213563216.7158239,-297110841.92856365,831.6571576912947,665.1633253461549
2031060.0,213613113.01768357,-297070927.77789843,831.5528907165419,665.3083557031022
2031120.0,213663003.06270984,-297031004.92587924,831.448596579306,665.4533704749786
2031180.0,213712886.84927306,-296991073.3734414,831.3442752815826,665.5983696561383
2031240.0,213762764.3757436,-296951133.12152046,831.2399268253685,665.7433532409358
2031300.0,213812635.64049205,-296911184.17105246,831.135551212662,665.8883212237254
2031360.0,213862500.6418891,-296871226.5229736,831.0311484454628,666.0332735988615
2031420.0,213912359.3783055,-296831260.17822057,830.9267185257718,666.1782103606986
2031480.0,213962211.84811217,-296791285.1377303,830.8222614555913,666.3231315035914
2031540.0,214012058.04968014,-296751301.40244013,830.7177772369248,666.4680370218946
2031600.0,214061897.98138058,-296711308.97328764,830.6132658717775,666.612926909963
2031660.0,214111731.64158472,-296671307.8512109,830.5087273621556,666.7578011621515
2031720.0,214161559.028664,-296631298.0371482,830.4041617100668,666.902659772815
2031780.0,214211380.1409899,-296591279.53203815,830.2995689175201,667.0475027363085
2031840.0,214261194.97693408,-296551252.3368198,830.1949489865259,667.1923300469872
2031900.0,214311003.53486827,-296511216.4524325,830.0903019190959,667.3371416992063
2031960.0,214360805.81316435,-296471171.8798159,829.9856277172431,667.4819376873212
2032020.0,214410601.8101943,-296431118.61991,829.8809263829819,667.626718005687
2032080.0,214460391.5243303,-296391056.6736552,829.7761979183281,667.7714826486595
2032140.0,214510174.9539445,-296350986.0419922,829.6714423252987,667.916231610594
2032200.0,214559952.0974093,-296310906.72586197,829.5666596059122,668.0609648858463
2032260.0,214609722.9530972,-296270818.7262059,829.4618497621883,668.205682468772
2032320.0,214659487.51938075,-296230722.0439657,829.3570127961482,668.3503843537271
2032380.0,214709245.7946327,-296190616.68008345,829.2521487098143,668.4950705350674
2032440.0,214758997.7772259,-296150502.6355015,829.1472575052103,668.6397410071488
2032500.0,214808743.46553332,-296110379.91116256,829.0423391843616,668.7843957643275
2032560.0,214858482.857928,-296070248.50800973,828.9373937492945,668.9290348009597
2032620.0,214908215.9527832,-296030108.4269864,828.8324212020369,669.0736581114015
2032680.0,214957942.7484722,-295989959.6690363,828.7274215446181,669.2182656900094
2032740.0,215007663.2433685,-295949802.2351036,828.6223947790685,669.3628575311398
2032800.0,215057377.43584567,-295909636.1261326,828.51734090742,669.5074336291491
2032860.0,215107085.32427737,-295869461.3430681,828.4122599317059,669.6519939783941
2032920.0,215156786.90703744,-295829277.8868552,828.3071518539606,669.7965385732315
2032980.0,215206482.18249983,-295789085.7584393,828.2020166762202,669.9410674080181
2033040.0,215256171.14903855,-295748884.9587662,828.0968544005219,670.0855804771106
2033100.0,215305853.80502784,-295708675.48878205,827.9916650289043,670.2300777748662
2033160.0,215355530.14884198,-295668457.34943324,827.8864485634074,670.3745592956419
2033220.0,215405200.17885542,-295628230.54166657,827.7812050060725,670.5190250337948
2033280.0,215454863.8934427,-295587995.06642914,827.6759343589422,670.6634749836824
2033340.0,215504521.29097846,-295547750.9246685,827.5706366240605,670.8079091396618
2033400.0,215554172.36983755,-295507498.1173324,827.4653118034728,670.9523274960906
2033460.0,215603817.12839487,-295467236.645369,827.3599598992258,671.0967300473262
2033520.0,215653455.56502545,-295426966.5097267,827.2545809133676,671.2411167877265
2033580.0,215703087.67810446,-295386687.71135443,827.1491748479474,671.385487711649
2033640.0,215752713.46600717,-295346400.2512013,827.043741705016,671.5298428134516
2033700.0,215802332.92710903,-295306104.1302168,826.9382814866257,671.6741820874923
2033760.0,215851946.05978554,-295265799.34935075,826.8327941948296,671.8185055281291
2033820.0,215901552.8624124,-295225485.90955335,826.7272798316827,671.9628131297201
2033880.0,215951153.33336532,-295185163.81177515,826.621738399241,672.1071048866235
2033940.0,216000747.47102025,-295144833.05696696,826.5161698995621,672.2513807931975
2034000.0,216050335.27375323,-295104493.64607996,826.4105743347047,672.3956408438008
2034060.0,216099916.73994038,-295064145.58006567,826.3049517067292,672.5398850327917
2034120.0,216149491.86795798,-295023788.859876,826.1993020176968,672.6841133545289
2034180.0,216199060.65618247,-294983423.48646307,826.0936252696706,672.8283258033711
2034240.0,216248623.10299033,-294943049.46077955,825.9879214647146,672.9725223736771
2034300.0,216298179.2067582,-294902666.78377825,825.8821906048946,673.1167030598057
2034360.0,216347728.96586287,-294862275.4564124,825.7764326922774,673.2608678561161
2034420.0,216397272.37868124,-294821875.4796355,825.6706477289312,673.4050167569673
2034480.0,216446809.4435903,-294781466.85440147,825.5648357169257,673.5491497567184
2034540.0,216496340.15896723,-294741049.5816646,825.4589966583319,673.693266849729
2034600.0,216545864.52318928,-294700623.6623795,825.353130555222,673.8373680303582
2034660.0,216595382.53463382,-294660189.097501,825.2472374096698,673.9814532929657
2034720.0,216644894.1916784,-294619745.88798434,825.1413172237501,674.1255226319112
2034780.0,216694399.49270064,-294579294.03478515,825.0353699995394,674.2695760415542
2034840.0,216743898.4360783,-294538833.53885937,824.9293957391153,674.4136135162546
2034900.0,216793391.02018932,-294498364.4011632,824.823394444557,674.5576350503724
2034960.0,216842877.24341163,-294457886.6226533,824.7173661179448,674.7016406382675
2035020.0,216892357.1041234,-294417400.2042866,824.6113107613605,674.8456302743
2035080.0,216941830.60070294,-294376905.14702034,824.5052283768872,674.9896039528303
